#! FIELDS time d1 bb.bias bb.force2 lw
 272.000000 0.803251 0.546378 546.377913 0.219047
 274.000000 0.763567 1.867648 1867.648391 0.748755
 276.000000 0.861533 0.033253 33.253015 0.013331
 278.000000 0.890388 0.407788 407.787984 0.163485
 280.000000 0.804563 0.516123 516.123037 0.206918
 282.000000 0.868405 0.084689 84.688809 0.033952
 284.000000 0.831096 0.089344 89.344399 0.035819
 286.000000 0.875520 0.162813 162.813035 0.065273
 288.000000 0.863750 0.047268 47.267923 0.018950
 290.000000 0.769682 1.612731 1612.730644 0.646556
 292.000000 0.834703 0.058496 58.495894 0.023451
 294.000000 0.787115 0.988623 988.622841 0.396347
 296.000000 0.887419 0.350049 350.049028 0.140337
 298.000000 0.831340 0.087050 87.049767 0.034899
 300.000000 0.873114 0.133569 133.569419 0.053549
 302.000000 0.841139 0.019628 19.628263 0.007869
 304.000000 0.811480 0.370953 370.953039 0.148718
 306.000000 0.809029 0.419653 419.653059 0.168242
 308.000000 0.726534 3.810969 3810.968508 1.527847
 310.000000 0.800863 0.603623 603.622584 0.241997
 312.000000 0.769841 1.606351 1606.351447 0.643999
 314.000000 0.833859 0.065132 65.132089 0.026112
 316.000000 0.814319 0.318282 318.281658 0.127602
 318.000000 0.935663 1.834520 1834.520064 0.735474
 320.000000 0.831985 0.081137 81.137231 0.032529
 322.000000 0.948559 2.428484 2428.484432 0.973599
 324.000000 0.773012 1.481782 1481.781678 0.594058
 326.000000 0.855620 0.007895 7.894833 0.003165
 328.000000 0.903598 0.718183 718.183252 0.287925
 330.000000 0.927982 1.520292 1520.292016 0.609497
 332.000000 0.778591 1.274819 1274.818608 0.511085
 334.000000 0.868461 0.085203 85.202804 0.034158
 336.000000 0.873718 0.140634 140.633991 0.056381
 338.000000 0.762922 1.895630 1895.630303 0.759973
 340.000000 0.804564 0.516114 516.113956 0.206914
 342.000000 0.867577 0.077239 77.239151 0.030966
 344.000000 0.923298 1.343164 1343.164160 0.538485
 346.000000 0.901978 0.675420 675.420000 0.270781
 348.000000 0.848304 0.000719 0.719427 0.000288
 350.000000 0.733543 3.390538 3390.537911 1.359293
 352.000000 0.780949 1.192009 1192.008593 0.477886
 354.000000 0.738252 3.121921 3121.920851 1.251603
 356.000000 0.689785 6.417214 6417.213504 2.572711
 358.000000 0.822857 0.184185 184.185430 0.073841
 360.000000 0.797501 0.689040 689.040067 0.276242
 362.000000 0.734124 3.356812 3356.811995 1.345772
 364.000000 0.798237 0.669854 669.854318 0.268550
 366.000000 0.970411 3.624700 3624.700446 1.453171
 368.000000 0.797989 0.676290 676.289677 0.271130
 370.000000 0.746094 2.699124 2699.123600 1.082100
 372.000000 0.827527 0.126259 126.258709 0.050618
 374.000000 0.835131 0.055270 55.270001 0.022158
 376.000000 0.961078 3.084606 3084.605651 1.236643
 378.000000 0.947242 2.364002 2364.002469 0.947747
 380.000000 0.938923 1.976804 1976.803502 0.792516
 382.000000 0.751413 2.429836 2429.836237 0.974140
 384.000000 0.799119 0.647226 647.226025 0.259478
 386.000000 0.923797 1.361482 1361.482237 0.545829
 388.000000 0.897549 0.565227 565.226891 0.226604
 390.000000 0.879163 0.212615 212.614814 0.085239
 392.000000 0.848860 0.000325 0.324755 0.000130
 394.000000 0.905596 0.772728 772.727502 0.309793
 396.000000 0.786655 1.003162 1003.162105 0.402176
 398.000000 0.798995 0.650388 650.388272 0.260746
 400.000000 0.909296 0.879001 879.001421 0.352399
 402.000000 0.786144 1.019411 1019.411101 0.408690
 404.000000 0.787694 0.970512 970.512071 0.389086
 406.000000 0.880411 0.231205 231.204863 0.092692
 408.000000 0.892348 0.448340 448.340216 0.179743
 410.000000 0.909198 0.876094 876.093783 0.351233
 412.000000 0.775459 1.389091 1389.091295 0.556898
 414.000000 0.783974 1.089847 1089.846855 0.436928
 416.000000 0.876847 0.180194 180.193723 0.072241
 418.000000 0.866049 0.064391 64.390585 0.025815
 420.000000 0.881035 0.240799 240.799194 0.096538
 422.000000 0.816857 0.274613 274.612734 0.110094
 424.000000 0.796678 0.710797 710.797493 0.284964
 426.000000 0.861790 0.034753 34.753216 0.013933
 428.000000 0.771401 1.544455 1544.454573 0.619184
 430.000000 0.789181 0.924739 924.739439 0.370735
 432.000000 0.781720 1.165526 1165.525975 0.467269
 434.000000 0.760517 2.001794 2001.793828 0.802535
 436.000000 0.887992 0.360844 360.844252 0.144665
 438.000000 0.921602 1.281706 1281.706491 0.513846
 440.000000 0.918328 1.167180 1167.180177 0.467932
 442.000000 0.927447 1.499521 1499.520511 0.601170
 444.000000 0.758797 2.079497 2079.497322 0.833687
 446.000000 0.837579 0.038572 38.572008 0.015464
 448.000000 0.813704 0.329358 329.358033 0.132042
 450.000000 0.797553 0.687683 687.683277 0.275698
 452.000000 0.853332 0.002776 2.776221 0.001113
 454.000000 0.774550 1.423166 1423.166265 0.570559
 456.000000 0.739949 3.027820 3027.819788 1.213877
 458.000000 0.747840 2.609146 2609.146355 1.046027
 460.000000 0.783796 1.095726 1095.726091 0.439285
 462.000000 0.814792 0.309908 309.908382 0.124245
 464.000000 0.858630 0.018620 18.619708 0.007465
 466.000000 0.765649 1.778757 1778.756657 0.713118
 468.000000 0.772746 1.492028 1492.028247 0.598166
 470.000000 0.842193 0.015238 15.237800 0.006109
 472.000000 0.886739 0.337436 337.435545 0.135281
 474.000000 0.922735 1.322601 1322.600599 0.530241
 476.000000 0.800828 0.604472 604.472357 0.242338
 478.000000 0.881569 0.249148 249.147859 0.099885
 480.000000 0.856025 0.009076 9.075652 0.003639
 482.000000 0.872846 0.130485 130.484953 0.052312
 484.000000 0.866183 0.065476 65.476139 0.026250
 486.000000 0.935093 1.810207 1810.207102 0.725726
 488.000000 0.903960 0.727913 727.913295 0.291826
 490.000000 0.797023 0.701641 701.641342 0.281294
 492.000000 0.764745 1.817094 1817.094205 0.728487
 494.000000 0.905936 0.782198 782.198048 0.313589
 496.000000 0.760426 2.005891 2005.890644 0.804177
 498.000000 0.902256 0.682684 682.684008 0.273693
 500.000000 0.904244 0.735612 735.612161 0.294913
 502.000000 0.846802 0.002557 2.556536 0.001025
 504.000000 0.793854 0.788088 788.088190 0.315951
 506.000000 0.774614 1.420748 1420.748309 0.569589
 508.000000 0.673627 7.776887 7776.886828 3.117815
 510.000000 0.727569 3.747328 3747.328230 1.502333
 512.000000 0.751633 2.418998 2418.997559 0.969795
 514.000000 0.926514 1.463602 1463.602121 0.586770
 516.000000 0.760726 1.992459 1992.458958 0.798792
 518.000000 0.818941 0.241169 241.168679 0.096686
 520.000000 0.741293 2.954284 2954.283537 1.184396
 522.000000 0.889742 0.394854 394.853859 0.158300
 524.000000 0.790479 0.885695 885.695016 0.355082
 526.000000 0.931059 1.642621 1642.620914 0.658540
 528.000000 0.902564 0.690740 690.740471 0.276923
 530.000000 0.824181 0.166649 166.648956 0.066811
 532.000000 0.925948 1.442026 1442.025708 0.578119
 534.000000 0.898162 0.579894 579.893844 0.232484
 536.000000 0.776575 1.347807 1347.807425 0.540347
 538.000000 0.865333 0.058776 58.776479 0.023564
 540.000000 0.779572 1.240039 1240.038510 0.497141
 542.000000 0.771679 1.533534 1533.533851 0.614806
 544.000000 0.788178 0.955476 955.475638 0.383058
 546.000000 0.801045 0.599157 599.156563 0.240207
 548.000000 0.806318 0.477040 477.039673 0.191249
 550.000000 0.735490 3.278113 3278.112515 1.314221
 552.000000 0.784486 1.073031 1073.030753 0.430186
 554.000000 0.869604 0.096081 96.080574 0.038519
 556.000000 0.739554 3.049570 3049.569676 1.222596
 558.000000 0.909520 0.885652 885.652301 0.355065
 560.000000 0.829108 0.109116 109.116374 0.043746
 562.000000 0.933517 1.743776 1743.775760 0.699093
 564.000000 0.848053 0.000948 0.947583 0.000380
 566.000000 0.892635 0.454432 454.431940 0.182185
 568.000000 0.895989 0.528754 528.754365 0.211982
 570.000000 0.889416 0.388412 388.412034 0.155717
 572.000000 0.740709 2.986150 2986.149861 1.197171
 574.000000 0.936634 1.876351 1876.350918 0.752244
 576.000000 0.779681 1.236179 1236.179308 0.495594
 578.000000 0.871500 0.115561 115.560928 0.046329
 580.000000 0.782836 1.127763 1127.763230 0.452129
 582.000000 0.775916 1.372123 1372.122636 0.550095
 584.000000 0.728743 3.675841 3675.840962 1.473674
 586.000000 0.948108 2.406293 2406.292878 0.964702
 588.000000 0.933330 1.735958 1735.958135 0.695959
 590.000000 0.775572 1.384889 1384.889358 0.555213
 592.000000 0.947307 2.367151 2367.150585 0.949009
 594.000000 0.813980 0.324364 324.364267 0.130040
 596.000000 0.897719 0.569284 569.284036 0.228230
 598.000000 0.811783 0.365133 365.133091 0.146385
 600.000000 0.799313 0.642302 642.302394 0.257504
 602.000000 0.808341 0.433863 433.862929 0.173939
 604.000000 0.815708 0.293985 293.985225 0.117861
 606.000000 0.748563 2.572363 2572.363371 1.031281
 608.000000 0.844832 0.006677 6.677309 0.002677
 610.000000 0.876809 0.179675 179.674657 0.072033
 612.000000 0.867698 0.078301 78.301044 0.031392
 614.000000 0.833032 0.071976 71.976379 0.028856
 616.000000 0.837789 0.037279 37.278606 0.014945
 618.000000 0.871071 0.110997 110.997437 0.044500
 620.000000 0.954742 2.742703 2742.703311 1.099571
 622.000000 0.846982 0.002277 2.276524 0.000913
 624.000000 0.855767 0.008316 8.315716 0.003334
 626.000000 0.772373 1.506487 1506.486976 0.603962
 628.000000 0.820235 0.221485 221.484632 0.088795
 630.000000 0.872640 0.128145 128.145096 0.051374
 632.000000 0.772661 1.495331 1495.330898 0.599490
 634.000000 0.846367 0.003299 3.299199 0.001323
 636.000000 0.976684 4.012238 4012.237920 1.608538
 638.000000 0.910397 0.911962 911.962092 0.365613
 640.000000 0.879693 0.220419 220.419360 0.088368
 642.000000 0.906211 0.789928 789.927522 0.316688
 644.000000 0.775764 1.377745 1377.744580 0.552349
 646.000000 0.813897 0.325849 325.848779 0.130635
 648.000000 0.797075 0.700259 700.258862 0.280739
 650.000000 0.885881 0.321857 321.857163 0.129035
 652.000000 0.892045 0.441951 441.951282 0.177182
 654.000000 0.926421 1.460033 1460.033335 0.585339
 656.000000 0.875796 0.166357 166.357081 0.066694
 658.000000 0.942342 2.131751 2131.751028 0.854636
 660.000000 0.876365 0.173784 173.783851 0.069671
 662.000000 0.919767 1.216867 1216.866914 0.487852
 664.000000 0.738279 3.120420 3120.419866 1.251001
 666.000000 0.835668 0.051352 51.352418 0.020588
 668.000000 0.714164 4.612884 4612.884187 1.849342
 670.000000 0.762913 1.896038 1896.038166 0.760137
 672.000000 0.705120 5.247535 5247.535202 2.103778
 674.000000 0.763190 1.883986 1883.985532 0.755305
 676.000000 0.809666 0.406706 406.706012 0.163052
 678.000000 0.833311 0.069631 69.630987 0.027916
 680.000000 1.005613 6.053865 6053.864886 2.427042
 682.000000 0.886803 0.338613 338.613435 0.135753
 684.000000 0.814581 0.313631 313.631215 0.125737
 686.000000 0.717957 4.358808 4358.808006 1.747480
 688.000000 0.830736 0.092780 92.779947 0.037196
 690.000000 0.919933 1.222654 1222.654439 0.490172
 692.000000 0.913008 0.992501 992.500980 0.397901
 694.000000 0.807059 0.460984 460.984489 0.184812
 696.000000 0.924198 1.376320 1376.320359 0.551778
 698.000000 0.910746 0.922521 922.521396 0.369846
 700.000000 0.819121 0.238385 238.384823 0.095570
 702.000000 0.816420 0.281906 281.906084 0.113018
 704.000000 0.877266 0.185855 185.854618 0.074511
 706.000000 0.766019 1.763184 1763.184396 0.706875
 708.000000 0.851499 0.000562 0.561893 0.000225
 710.000000 0.836329 0.046721 46.720712 0.018731
 712.000000 0.860194 0.025980 25.980091 0.010416
 714.000000 0.775236 1.397401 1397.400513 0.560229
 716.000000 0.847247 0.001894 1.894318 0.000759
 718.000000 0.926488 1.462600 1462.599965 0.586368
 720.000000 0.857238 0.013097 13.096811 0.005251
 722.000000 0.857460 0.013914 13.914377 0.005578
 724.000000 0.802698 0.559370 559.369922 0.224256
 726.000000 0.754466 2.281678 2281.677712 0.914743
 728.000000 0.825627 0.148510 148.509745 0.059539
 730.000000 0.697428 5.819531 5819.530632 2.333096
 732.000000 0.794577 0.767918 767.918254 0.307864
 734.000000 0.912312 0.970711 970.710629 0.389166
 736.000000 0.754134 2.297587 2297.586822 0.921121
 738.000000 0.780879 1.194428 1194.428166 0.478856
 740.000000 0.859375 0.021975 21.974781 0.008810
 742.000000 0.955092 2.761106 2761.106495 1.106949
 744.000000 0.881910 0.254568 254.568494 0.102059
 746.000000 0.812249 0.356278 356.278297 0.142835
 748.000000 0.744437 2.785865 2785.864990 1.116875
 750.000000 0.798708 0.657712 657.712017 0.263682
 752.000000 0.735771 3.262042 3262.042491 1.307779
 754.000000 0.783577 1.103013 1103.012851 0.442207
 756.000000 0.769237 1.630657 1630.657343 0.653743
 758.000000 0.774354 1.430591 1430.590876 0.573535
 760.000000 0.785165 1.050894 1050.893541 0.421311
 762.000000 0.684305 6.863702 6863.701660 2.751712
 764.000000 0.848381 0.000655 0.655160 0.000263
 766.000000 0.772972 1.483343 1483.343195 0.594684
 768.000000 0.775268 1.396210 1396.210003 0.559752
 770.000000 0.824990 0.156374 156.373770 0.062691
 772.000000 0.772450 1.503505 1503.504822 0.602767
 774.000000 0.739666 3.043385 3043.385230 1.220117
 776.000000 0.786408 1.010972 1010.971673 0.405307
 778.000000 0.808639 0.427692 427.692197 0.171465
 780.000000 0.841419 0.018408 18.407858 0.007380
 782.000000 0.807822 0.444739 444.738835 0.178299
 784.000000 0.884348 0.294948 294.948055 0.118247
 786.000000 0.810297 0.394072 394.072348 0.157987
 788.000000 0.855383 0.007245 7.244864 0.002905
 790.000000 0.863379 0.044751 44.751475 0.017941
 792.000000 0.859614 0.023108 23.108206 0.009264
 794.000000 0.834625 0.059097 59.097340 0.023693
 796.000000 0.916395 1.102086 1102.085550 0.441835
 798.000000 0.813087 0.340641 340.641248 0.136566
 800.000000 0.889676 0.393551 393.551108 0.157778
 802.000000 0.895479 0.517074 517.074295 0.207299
 804.000000 0.833827 0.065394 65.393642 0.026217
 806.000000 0.871397 0.114457 114.456882 0.045887
 808.000000 0.719761 4.240548 4240.548482 1.700069
 810.000000 0.787070 0.990058 990.057607 0.396922
 812.000000 0.798220 0.670285 670.285436 0.268723
 814.000000 0.718961 4.292805 4292.805369 1.721019
 816.000000 0.695586 5.960948 5960.948301 2.389791
 818.000000 0.812182 0.357547 357.547440 0.143344
 820.000000 0.774253 1.434389 1434.388853 0.575058
 822.000000 0.876056 0.169735 169.734950 0.068048
 824.000000 0.930630 1.625293 1625.293427 0.651593
 826.000000 0.904084 0.731265 731.264975 0.293170
 828.000000 0.779942 1.227019 1227.018795 0.491921
 830.000000 0.794809 0.761523 761.523175 0.305301
 832.000000 0.875337 0.160491 160.490614 0.064342
 834.000000 0.785273 1.047404 1047.403532 0.419912
 836.000000 0.864750 0.054393 54.392957 0.021807
 838.000000 0.762538 1.912420 1912.419911 0.766704
 840.000000 0.781518 1.172463 1172.462964 0.470050
 842.000000 0.834262 0.061921 61.920634 0.024824
 844.000000 0.827943 0.121629 121.628697 0.048762
 846.000000 0.870396 0.103995 103.994718 0.041692
 848.000000 0.786678 1.002415 1002.414736 0.401876
 850.000000 0.697788 5.792112 5792.111917 2.322103
 852.000000 0.778299 1.285255 1285.255443 0.515269
 854.000000 0.820368 0.219518 219.517832 0.088006
 856.000000 0.808313 0.434447 434.446636 0.174173
 858.000000 0.768538 1.659020 1659.020273 0.665114
 860.000000 0.910710 0.921428 921.428087 0.369408
 862.000000 0.855870 0.008614 8.613797 0.003453
 864.000000 0.804554 0.516335 516.335429 0.207003
 866.000000 0.916791 1.115268 1115.267922 0.447120
 868.000000 0.931891 1.676526 1676.526224 0.672133
 870.000000 0.817305 0.267236 267.235665 0.107137
 872.000000 0.678732 7.333202 7333.202150 2.939938
 874.000000 0.748684 2.566225 2566.224779 1.028820
 876.000000 0.825489 0.150197 150.197320 0.060215
 878.000000 0.892110 0.443308 443.308399 0.177726
 880.000000 0.851625 0.000660 0.659935 0.000265
 882.000000 0.895725 0.522705 522.704833 0.209556
 884.000000 0.795025 0.755569 755.569217 0.302914
 886.000000 0.803413 0.542581 542.580676 0.217525
 888.000000 0.828367 0.116999 116.999036 0.046906
 890.000000 0.891666 0.434010 434.010280 0.173998
 892.000000 0.846352 0.003326 3.326181 0.001333
 894.000000 0.797244 0.695805 695.804535 0.278954
 896.000000 0.777217 1.324354 1324.354037 0.530944
 898.000000 0.793434 0.799940 799.939965 0.320702
 900.000000 0.796798 0.707619 707.618778 0.283690
 902.000000 0.802189 0.571466 571.466158 0.229105
 904.000000 0.823670 0.173318 173.317900 0.069485
 906.000000 0.772963 1.483689 1483.688935 0.594823
 908.000000 0.823490 0.175701 175.701321 0.070440
 910.000000 0.907864 0.837069 837.069425 0.335588
 912.000000 0.822504 0.189008 189.008222 0.075775
 914.000000 0.820663 0.215162 215.162288 0.086260
 916.000000 0.832742 0.074461 74.461251 0.029852
 918.000000 0.862121 0.036729 36.728691 0.014725
 920.000000 0.814729 0.311018 311.017884 0.124690
 922.000000 0.819123 0.238343 238.342984 0.095554
 924.000000 0.934153 1.770425 1770.424743 0.709777
 926.000000 0.841250 0.019140 19.139898 0.007673
 928.000000 0.867651 0.077890 77.889759 0.031227
 930.000000 0.780406 1.210815 1210.814745 0.485425
 932.000000 0.921870 1.291322 1291.322375 0.517701
 934.000000 0.880794 0.237070 237.070343 0.095043
 936.000000 0.870113 0.101129 101.129489 0.040544
 938.000000 0.853601 0.003241 3.240934 0.001299
 940.000000 0.921333 1.272082 1272.081534 0.509988
 942.000000 0.940426 2.044193 2044.192885 0.819533
 944.000000 0.944951 2.253919 2253.919283 0.903614
 946.000000 0.814215 0.320150 320.150019 0.128351
 948.000000 0.877703 0.191861 191.860929 0.076919
 950.000000 0.806820 0.466120 466.119781 0.186871
 952.000000 0.829058 0.109639 109.638808 0.043955
 954.000000 0.760071 2.021812 2021.811709 0.810560
 956.000000 0.771026 1.559227 1559.226979 0.625106
 958.000000 0.819588 0.231223 231.222890 0.092699
 960.000000 0.858232 0.016939 16.939400 0.006791
 962.000000 0.674014 7.742796 7742.795982 3.104148
 964.000000 0.852027 0.001027 1.027423 0.000412
 966.000000 0.833523 0.067875 67.875441 0.027212
 968.000000 0.846306 0.003412 3.411758 0.001368
 970.000000 0.810821 0.383753 383.753307 0.153850
 972.000000 0.863582 0.046120 46.119852 0.018490
 974.000000 0.834794 0.057802 57.802212 0.023173
 976.000000 0.828438 0.116225 116.225045 0.046596
 978.000000 0.771023 1.559331 1559.330695 0.625148
 980.000000 0.829225 0.107904 107.904212 0.043260
 982.000000 0.835150 0.055129 55.128979 0.022102
 984.000000 0.819797 0.228055 228.054554 0.091429
 986.000000 0.791610 0.852361 852.360798 0.341718
 988.000000 0.864739 0.054306 54.306256 0.021772
 990.000000 0.798029 0.675244 675.243646 0.270710
 992.000000 0.969871 3.592255 3592.255043 1.440163
 994.000000 0.886409 0.331410 331.409894 0.132865
 996.000000 0.818938 0.241205 241.204832 0.096701
 998.000000 0.823854 0.170901 170.900994 0.068516
 1000.000000 0.795213 0.750413 750.413238 0.300847
 1002.000000 0.778385 1.282180 1282.180458 0.514036
 1004.000000 0.806814 0.466256 466.255767 0.186926
 1006.000000 0.707815 5.054138 5054.138037 2.026244
 1008.000000 0.739139 3.072516 3072.515949 1.231796
 1010.000000 0.775191 1.399104 1399.104464 0.560912
 1012.000000 0.728671 3.680206 3680.205608 1.475423
 1014.000000 0.814266 0.319221 319.221472 0.127978
 1016.000000 0.858164 0.016661 16.661403 0.006680
 1018.000000 0.848544 0.000530 0.530131 0.000213
 1020.000000 0.877445 0.188308 188.308252 0.075494
 1022.000000 0.847305 0.001816 1.815754 0.000728
 1024.000000 0.872447 0.125963 125.963468 0.050500
 1026.000000 0.831759 0.083181 83.180765 0.033348
 1028.000000 0.832523 0.076360 76.360060 0.030613
 1030.000000 0.832704 0.074786 74.785829 0.029982
 1032.000000 0.826210 0.141488 141.487803 0.056724
 1034.000000 0.603589 15.179644 15179.643947 6.085639
 1036.000000 0.749076 2.546437 2546.437474 1.020887
 1038.000000 0.761073 1.977018 1977.018378 0.792602
 1040.000000 0.742745 2.875926 2875.925876 1.152981
 1042.000000 0.726108 3.837293 3837.293327 1.538401
 1044.000000 0.788870 0.934216 934.215618 0.374534
 1046.000000 0.791806 0.846625 846.624846 0.339419
 1048.000000 0.796830 0.706764 706.764456 0.283347
 1050.000000 0.869729 0.097313 97.312690 0.039013
 1052.000000 0.850109 0.000003 0.002961 0.000001
 1054.000000 0.802482 0.564480 564.480101 0.226305
