#! FIELDS time d1 bb.bias bb.force2 lw
 202.000000 0.991901 0.159190 159.189887 0.063820
 204.000000 1.007115 0.409026 409.026034 0.163982
 206.000000 0.939773 0.180816 180.816482 0.072491
 208.000000 0.882222 1.782742 1782.741991 0.714715
 210.000000 0.944898 0.118474 118.473901 0.047497
 212.000000 1.012266 0.519835 519.834544 0.208406
 214.000000 0.874454 2.125783 2125.783182 0.852243
 216.000000 0.930418 0.328487 328.486559 0.131693
 218.000000 0.912049 0.745770 745.769975 0.298985
 220.000000 0.908882 0.834768 834.768385 0.334665
 222.000000 0.947606 0.090831 90.830623 0.036415
 224.000000 1.026151 0.884599 884.598678 0.354643
 226.000000 1.002046 0.312924 312.924033 0.125454
 228.000000 0.957501 0.021005 21.004633 0.008421
 230.000000 0.954533 0.036804 36.804048 0.014755
 232.000000 0.932277 0.295669 295.669090 0.118536
 234.000000 0.930939 0.319122 319.122447 0.127939
 236.000000 1.030014 1.003236 1003.236312 0.402205
 238.000000 1.034409 1.147240 1147.240381 0.459938
 240.000000 0.868193 2.424263 2424.263269 0.971906
 242.000000 0.944175 0.126464 126.463868 0.050700
 244.000000 0.872410 2.221071 2221.070583 0.890445
 246.000000 0.916054 0.640407 640.407410 0.256744
 248.000000 0.926884 0.395673 395.672877 0.158628
 250.000000 0.997253 0.233880 233.880216 0.093764
 252.000000 0.837488 4.171756 4171.756331 1.672490
 254.000000 0.971657 0.006227 6.226603 0.002496
 256.000000 0.985583 0.089456 89.456382 0.035864
 258.000000 0.953197 0.045358 45.357918 0.018184
 260.000000 0.969336 0.001781 1.781097 0.000714
 262.000000 0.995188 0.203373 203.373455 0.081534
 264.000000 0.953227 0.045157 45.156685 0.018104
 266.000000 0.924002 0.455059 455.059155 0.182437
 268.000000 0.898951 1.146339 1146.339156 0.459576
 270.000000 1.019969 0.710283 710.283458 0.284758
 272.000000 1.068182 2.576362 2576.361982 1.032884
 274.000000 1.002276 0.317013 317.013411 0.127093
 276.000000 1.127264 6.447846 6447.846301 2.584992
 278.000000 1.026579 0.897375 897.375378 0.359765
 280.000000 0.936817 0.222744 222.743830 0.089300
 282.000000 0.954226 0.038694 38.693582 0.015513
 284.000000 1.031853 1.062301 1062.300685 0.425885
 286.000000 0.934320 0.261569 261.568727 0.104865
 288.000000 0.974256 0.014398 14.398154 0.005772
 290.000000 0.907886 0.863778 863.777756 0.346295
 292.000000 0.856935 3.010258 3010.257717 1.206836
 294.000000 0.944313 0.124917 124.917274 0.050080
 296.000000 0.959915 0.011397 11.397161 0.004569
 298.000000 0.925650 0.420584 420.583892 0.168615
 300.000000 0.956605 0.025311 25.311285 0.010147
 302.000000 1.005633 0.379601 379.601016 0.152185
 304.000000 0.861500 2.765009 2765.008805 1.108514
 306.000000 0.871786 2.250607 2250.607240 0.902286
 308.000000 0.959708 0.012104 12.104328 0.004853
 310.000000 0.888032 1.545859 1545.858547 0.619747
 312.000000 0.876080 2.051496 2051.496466 0.822461
 314.000000 0.917223 0.611173 611.173273 0.245024
 316.000000 0.842279 3.868047 3868.047277 1.550731
 318.000000 0.890977 1.432239 1432.239369 0.574196
 320.000000 0.884860 1.673066 1673.065794 0.670745
 322.000000 0.982137 0.059831 59.831245 0.023987
 324.000000 0.907610 0.871916 871.916012 0.349558
 326.000000 0.874599 2.119122 2119.122037 0.849573
 328.000000 0.926620 0.400932 400.931541 0.160737
 330.000000 0.942821 0.142150 142.150333 0.056989
 332.000000 0.872044 2.238359 2238.359040 0.897376
 334.000000 0.994493 0.193571 193.571467 0.077604
 336.000000 0.912866 0.723630 723.629670 0.290109
 338.000000 0.941825 0.154276 154.276030 0.061850
 340.000000 0.942493 0.146095 146.095010 0.058571
 342.000000 0.956166 0.027565 27.564630 0.011051
 344.000000 0.909830 0.807603 807.602639 0.323774
 346.000000 0.892382 1.379565 1379.565326 0.553079
 348.000000 0.902760 1.021025 1021.024569 0.409337
 350.000000 0.863803 2.645244 2645.243869 1.060499
 352.000000 0.907236 0.882995 882.994841 0.354000
 354.000000 0.956932 0.023690 23.690122 0.009498
 356.000000 0.909789 0.808761 808.760705 0.324239
 358.000000 0.967153 0.000059 0.059196 0.000024
 360.000000 0.842185 3.873920 3873.920225 1.553085
 362.000000 0.864345 2.617432 2617.432118 1.049349
 364.000000 0.960072 0.010872 10.872080 0.004359
 366.000000 0.946862 0.098058 98.058018 0.039312
 368.000000 0.880744 1.845663 1845.662667 0.739941
 370.000000 0.879958 1.879609 1879.608916 0.753550
 372.000000 0.840954 3.950892 3950.892213 1.583944
 374.000000 0.882398 1.775319 1775.318959 0.711739
 376.000000 0.846775 3.593507 3593.506714 1.440665
 378.000000 0.883276 1.738490 1738.489607 0.696974
 380.000000 0.781209 8.598617 8598.616587 3.447253
 382.000000 0.869879 2.341939 2341.939069 0.938902
 384.000000 0.805624 6.483692 6483.691688 2.599363
 386.000000 0.904997 0.950787 950.786521 0.381178
 388.000000 0.959683 0.012195 12.194554 0.004889
 390.000000 0.945842 0.108413 108.413081 0.043464
 392.000000 0.978576 0.035457 35.456522 0.014215
 394.000000 0.890189 1.462192 1462.192490 0.586204
 396.000000 0.920468 0.533584 533.584474 0.213918
 398.000000 0.923445 0.467035 467.035105 0.187238
 400.000000 0.975203 0.018215 18.215408 0.007303
 402.000000 0.946329 0.103408 103.408114 0.041457
 404.000000 0.905383 0.938929 938.928984 0.376424
 406.000000 0.922300 0.492104 492.104074 0.197288
 408.000000 0.966002 0.000111 0.110570 0.000044
 410.000000 0.919726 0.550865 550.864998 0.220846
 412.000000 0.942265 0.148858 148.857859 0.059678
 414.000000 0.939779 0.180731 180.730674 0.072456
 416.000000 0.813533 5.862453 5862.452626 2.350303
 418.000000 0.870916 2.292028 2292.027566 0.918892
 420.000000 0.935714 0.239521 239.521250 0.096026
 422.000000 0.897222 1.205646 1205.646469 0.483353
 424.000000 1.010631 0.483225 483.224945 0.193729
 426.000000 1.123585 6.155822 6155.822187 2.467918
 428.000000 0.953867 0.040960 40.960430 0.016421
 430.000000 0.923000 0.476699 476.698851 0.191112
 432.000000 0.947912 0.087934 87.933677 0.035253
 434.000000 0.944760 0.119976 119.976479 0.048100
 436.000000 0.990660 0.143914 143.914083 0.057696
 438.000000 0.992699 0.169417 169.416971 0.067921
 440.000000 0.970657 0.003981 3.981496 0.001596
 442.000000 1.002965 0.329395 329.394925 0.132057
 444.000000 1.057917 2.081641 2081.641488 0.834546
 446.000000 0.942120 0.150637 150.637173 0.060392
 448.000000 1.006683 0.400324 400.323913 0.160493
 450.000000 0.949714 0.071849 71.849380 0.028805
 452.000000 0.885396 1.651250 1651.249649 0.661999
 454.000000 1.015816 0.603904 603.904162 0.242110
 456.000000 0.846973 3.581643 3581.642838 1.435909
 458.000000 0.940291 0.173918 173.917524 0.069725
 460.000000 0.894973 1.284999 1284.999069 0.515166
 462.000000 0.878701 1.934481 1934.481237 0.775549
 464.000000 0.879695 1.891030 1891.030372 0.758129
 466.000000 0.940340 0.173274 173.274431 0.069467
 468.000000 0.886585 1.603274 1603.273999 0.642765
 470.000000 0.957225 0.022288 22.287916 0.008935
 472.000000 0.978267 0.033643 33.642617 0.013488
 474.000000 0.886060 1.624361 1624.360779 0.651219
 476.000000 0.967739 0.000287 0.287397 0.000115
 478.000000 1.021117 0.741216 741.215988 0.297159
 480.000000 0.931648 0.306580 306.580134 0.122910
 482.000000 0.822057 5.227966 5227.966191 2.095933
 484.000000 0.841262 3.931598 3931.598435 1.576209
 486.000000 0.846290 3.622616 3622.616474 1.452335
 488.000000 0.926078 0.411851 411.850599 0.165114
 490.000000 0.997625 0.239601 239.600676 0.096058
 492.000000 0.877824 1.973241 1973.240972 0.791088
 494.000000 0.874324 2.131779 2131.778668 0.854647
 496.000000 0.969234 0.001648 1.648294 0.000661
 498.000000 0.866430 2.511870 2511.869609 1.007028
 500.000000 0.881625 1.808020 1808.019699 0.724849
 502.000000 1.036068 1.204138 1204.137822 0.482748
 504.000000 0.848897 3.467400 3467.400227 1.390108
 506.000000 0.886289 1.615155 1615.155288 0.647528
 508.000000 0.932701 0.288422 288.422459 0.115631
 510.000000 1.062918 2.316066 2316.065955 0.928529
 512.000000 1.024604 0.839197 839.196687 0.336441
 514.000000 0.996203 0.218103 218.103048 0.087439
 516.000000 0.927213 0.389141 389.140715 0.156010
 518.000000 0.906953 0.891433 891.432636 0.357382
 520.000000 0.802186 6.763467 6763.466851 2.711527
 522.000000 0.895350 1.271529 1271.529171 0.509766
 524.000000 0.913122 0.716762 716.761868 0.287355
 526.000000 0.814674 5.775409 5775.409286 2.315407
 528.000000 0.982663 0.063974 63.973859 0.025648
 530.000000 1.014138 0.563373 563.373030 0.225861
 532.000000 1.002298 0.317395 317.394871 0.127246
 534.000000 1.033215 1.107168 1107.167768 0.443872
 536.000000 0.897553 1.194187 1194.187305 0.478759
 538.000000 0.997074 0.231145 231.145029 0.092668
 540.000000 0.923308 0.469984 469.983831 0.188420
 542.000000 1.012845 0.533110 533.109585 0.213728
 544.000000 0.864413 2.613946 2613.945685 1.047951
 546.000000 0.990949 0.147411 147.410620 0.059098
 548.000000 0.966124 0.000074 0.073722 0.000030
 550.000000 1.006101 0.388757 388.756927 0.155856
 552.000000 0.896538 1.229492 1229.492072 0.492913
 554.000000 0.986673 0.100067 100.067071 0.040118
 556.000000 0.968871 0.001215 1.215011 0.000487
 558.000000 1.047199 1.621381 1621.380942 0.650024
 560.000000 0.971098 0.004910 4.910182 0.001969
 562.000000 0.966675 0.000000 0.000018 0.000000
 564.000000 1.046648 1.599262 1599.262260 0.641157
 566.000000 1.060420 2.197440 2197.440397 0.880971
 568.000000 0.959375 0.013293 13.292806 0.005329
 570.000000 0.922349 0.491013 491.013002 0.196851
 572.000000 0.911889 0.750144 750.144321 0.300739
 574.000000 0.841768 3.899912 3899.912067 1.563505
 576.000000 0.969533 0.002054 2.054260 0.000824
 578.000000 1.085438 3.526645 3526.645183 1.413860
 580.000000 1.015744 0.602156 602.155953 0.241409
 582.000000 1.000464 0.285566 285.566042 0.114486
 584.000000 0.893503 1.338224 1338.223591 0.536504
 586.000000 0.980214 0.045880 45.879717 0.018394
 588.000000 1.035480 1.183829 1183.828502 0.474606
 590.000000 1.014433 0.570417 570.417498 0.228685
 592.000000 0.856427 3.038202 3038.201926 1.218039
 594.000000 0.962857 0.003628 3.628046 0.001455
 596.000000 0.925924 0.414999 414.998584 0.166376
 598.000000 0.986401 0.097362 97.361941 0.039033
 600.000000 0.927786 0.377922 377.921794 0.151512
 602.000000 0.858736 2.912268 2912.268112 1.167551
 604.000000 0.931700 0.305672 305.672331 0.122546
 606.000000 0.892482 1.375829 1375.829227 0.551581
 608.000000 0.948901 0.078903 78.902717 0.031633
 610.000000 0.981254 0.053197 53.197250 0.021327
 612.000000 1.008944 0.446833 446.832875 0.179139
 614.000000 0.961387 0.006969 6.968765 0.002794
 616.000000 0.924988 0.434273 434.272635 0.174103
 618.000000 0.947801 0.088978 88.977750 0.035672
 620.000000 0.922766 0.481808 481.808248 0.193161
 622.000000 1.026576 0.897283 897.283106 0.359728
 624.000000 0.977527 0.029486 29.486315 0.011821
 626.000000 0.876219 2.045216 2045.215652 0.819943
 628.000000 0.981565 0.055490 55.489744 0.022246
 630.000000 0.971522 0.005894 5.894359 0.002363
 632.000000 0.923603 0.463615 463.615070 0.185867
 634.000000 0.986128 0.094682 94.681880 0.037959
 636.000000 0.914504 0.680227 680.226757 0.272708
 638.000000 0.932204 0.296913 296.913092 0.119035
 640.000000 0.899975 1.111937 1111.936846 0.445784
 642.000000 0.960524 0.009433 9.433115 0.003782
 644.000000 0.955824 0.029389 29.388869 0.011782
 646.000000 0.946638 0.100287 100.287331 0.040206
 648.000000 0.876429 2.035687 2035.687196 0.816123
 650.000000 0.907124 0.886341 886.340996 0.355341
 652.000000 0.988303 0.117032 117.032423 0.046919
 654.000000 1.025037 0.851765 851.764719 0.341479
 656.000000 0.933106 0.281579 281.578783 0.112887
 658.000000 0.914828 0.671804 671.803825 0.269331
 660.000000 0.912103 0.744288 744.287986 0.298391
 662.000000 0.906172 0.914916 914.916282 0.366797
 664.000000 0.998024 0.245818 245.817658 0.098550
 666.000000 1.024692 0.841730 841.729523 0.337456
 668.000000 0.944722 0.120390 120.390199 0.048265
 670.000000 0.965830 0.000175 0.175051 0.000070
 672.000000 0.977784 0.030900 30.899827 0.012388
 674.000000 0.951860 0.054810 54.810460 0.021974
 676.000000 0.904985 0.951155 951.154704 0.381325
 678.000000 0.828551 4.768970 4768.970003 1.911918
 680.000000 0.974925 0.017050 17.049933 0.006835
 682.000000 1.005395 0.374976 374.975984 0.150331
 684.000000 0.927659 0.380402 380.402216 0.152506
 686.000000 0.916231 0.635941 635.940614 0.254954
 688.000000 0.969071 0.001445 1.445177 0.000579
 690.000000 0.968656 0.000989 0.989448 0.000397
 692.000000 0.944331 0.124717 124.716709 0.050000
 694.000000 0.918206 0.587116 587.115749 0.235379
 696.000000 0.869182 2.375818 2375.817733 0.952484
 698.000000 1.006197 0.390656 390.656236 0.156617
 700.000000 0.878842 1.928312 1928.311941 0.773075
 702.000000 0.892188 1.386770 1386.769711 0.555967
 704.000000 0.925135 0.431211 431.211260 0.172876
 706.000000 0.934335 0.261328 261.327767 0.104768
 708.000000 1.009931 0.467945 467.945214 0.187603
 710.000000 0.898263 1.169758 1169.758132 0.468965
 712.000000 0.947276 0.094000 94.000247 0.037685
 714.000000 0.822097 5.225090 5225.089537 2.094780
 716.000000 0.984217 0.077002 77.002017 0.030871
 718.000000 0.936657 0.225145 225.144551 0.090262
 720.000000 0.936856 0.222172 222.172127 0.089071
 722.000000 0.886886 1.591223 1591.223378 0.637934
 724.000000 0.931299 0.312711 312.711265 0.125368
 726.000000 1.059527 2.155750 2155.749512 0.864257
 728.000000 0.996129 0.217011 217.010646 0.087001
 730.000000 0.916545 0.628040 628.040338 0.251786
 732.000000 0.966921 0.000016 0.016179 0.000006
 734.000000 0.950976 0.061546 61.545709 0.024674
 736.000000 0.878862 1.927408 1927.408127 0.772713
 738.000000 0.945373 0.113358 113.358115 0.045446
 740.000000 0.873253 2.181535 2181.535265 0.874595
 742.000000 0.972166 0.007562 7.561661 0.003032
 744.000000 0.873197 2.184140 2184.140236 0.875639
 746.000000 0.934166 0.264066 264.066148 0.105866
 748.000000 1.008180 0.430842 430.841884 0.172728
 750.000000 1.050503 1.757112 1757.111759 0.704440
 752.000000 0.909822 0.807841 807.841071 0.323870
 754.000000 1.022973 0.792607 792.606535 0.317762
 756.000000 0.853148 3.221644 3221.643569 1.291582
 758.000000 0.880551 1.853958 1853.958302 0.743266
 760.000000 0.953383 0.044116 44.116349 0.017687
 762.000000 0.852080 3.282520 3282.519847 1.315988
 764.000000 0.953205 0.045307 45.307230 0.018164
 766.000000 0.888591 1.523938 1523.938411 0.610959
 768.000000 0.944985 0.117524 117.524291 0.047116
 770.000000 0.943352 0.135894 135.894182 0.054481
 772.000000 0.985837 0.091878 91.877551 0.036834
 774.000000 0.886027 1.625683 1625.682944 0.651749
 776.000000 0.904609 0.962782 962.781661 0.385987
 778.000000 0.963535 0.002452 2.452330 0.000983
 780.000000 0.887247 1.576868 1576.868353 0.632179
 782.000000 0.877330 1.995259 1995.259493 0.799915
 784.000000 0.903419 1.000069 1000.068843 0.400935
 786.000000 0.896420 1.233640 1233.639921 0.494576
 788.000000 1.031843 1.062004 1062.004498 0.425766
 790.000000 0.898393 1.165313 1165.312604 0.467183
 792.000000 0.884351 1.693971 1693.970688 0.679126
 794.000000 1.011079 0.493115 493.114632 0.197694
 796.000000 1.000530 0.286676 286.675887 0.114931
 798.000000 0.965117 0.000600 0.600475 0.000241
 800.000000 0.893243 1.347752 1347.752323 0.540325
 802.000000 0.888260 1.536903 1536.903143 0.616157
 804.000000 0.916609 0.626445 626.445465 0.251147
 806.000000 0.973360 0.011199 11.198647 0.004490
 808.000000 1.033117 1.103908 1103.908298 0.442566
 810.000000 1.006270 0.392116 392.115881 0.157202
 812.000000 0.974543 0.015509 15.508621 0.006218
 814.000000 0.978246 0.033523 33.522687 0.013440
 816.000000 0.911255 0.767604 767.604470 0.307739
 818.000000 0.901556 1.059839 1059.838660 0.424898
 820.000000 0.856364 3.041668 3041.667804 1.219429
 822.000000 0.901083 1.075298 1075.297670 0.431095
 824.000000 0.843944 3.765231 3765.230588 1.509511
 826.000000 1.005643 0.379789 379.789267 0.152261
 828.000000 0.886757 1.596403 1596.403026 0.640011
 830.000000 0.970019 0.002810 2.810286 0.001127
 832.000000 0.797627 7.143582 7143.581665 2.863918
 834.000000 0.906697 0.899099 899.098757 0.360456
 836.000000 0.928464 0.364853 364.853492 0.146273
 838.000000 0.949063 0.077475 77.474860 0.031060
 840.000000 0.872067 2.237268 2237.268258 0.896938
 842.000000 0.863216 2.675505 2675.504728 1.072631
 844.000000 0.926814 0.397054 397.054329 0.159182
 846.000000 0.917912 0.594259 594.259098 0.238243
 848.000000 0.953758 0.041657 41.657171 0.016701
 850.000000 0.879181 1.913447 1913.446722 0.767116
 852.000000 0.889887 1.473761 1473.760986 0.590842
 854.000000 0.747217 12.039514 12039.513853 4.826736
 856.000000 0.919171 0.563952 563.951591 0.226093
 858.000000 0.837119 4.195675 4195.674761 1.682079
 860.000000 0.835365 4.310016 4310.015806 1.727919
 862.000000 0.972292 0.007912 7.911791 0.003172
 864.000000 0.973294 0.010982 10.981677 0.004403
 866.000000 0.918752 0.573947 573.947195 0.230100
 868.000000 0.914714 0.674777 674.776830 0.270523
 870.000000 0.855287 3.101341 3101.340918 1.243352
 872.000000 1.020120 0.714302 714.301724 0.286369
 874.000000 0.820181 5.364496 5364.496379 2.150669
 876.000000 0.920155 0.540832 540.832045 0.216824
 878.000000 0.893116 1.352413 1352.412739 0.542193
 880.000000 0.890473 1.451369 1451.369494 0.581865
 882.000000 0.891050 1.429455 1429.455435 0.573080
 884.000000 0.962972 0.003413 3.413069 0.001368
 886.000000 0.925406 0.425602 425.601890 0.170627
 888.000000 0.902539 1.028084 1028.083901 0.412167
 890.000000 0.966491 0.000008 0.007733 0.000003
 892.000000 1.000869 0.292455 292.454859 0.117247
 894.000000 0.992382 0.165322 165.322053 0.066279
 896.000000 0.912861 0.723765 723.765117 0.290163
 898.000000 0.963167 0.003061 3.061102 0.001227
 900.000000 0.966340 0.000027 0.026717 0.000011
 902.000000 0.830311 4.648224 4648.223795 1.863510
 904.000000 0.889093 1.504401 1504.400670 0.603126
 906.000000 0.964802 0.000869 0.869213 0.000348
 908.000000 0.911033 0.773786 773.785739 0.310217
 910.000000 0.911206 0.768978 768.978193 0.308289
 912.000000 0.992198 0.162960 162.959758 0.065332
 914.000000 0.965795 0.000190 0.190029 0.000076
 916.000000 0.906845 0.894657 894.656798 0.358675
 918.000000 0.969542 0.002066 2.066440 0.000828
 920.000000 0.966556 0.000003 0.003063 0.000001
 922.000000 0.892268 1.383798 1383.797694 0.554775
 924.000000 0.853231 3.216936 3216.936331 1.289695
 926.000000 0.848124 3.513062 3513.062373 1.408414
 928.000000 0.838950 4.077865 4077.864539 1.634848
 930.000000 0.899679 1.121837 1121.836869 0.449753
 932.000000 1.002717 0.324905 324.905155 0.130257
 934.000000 0.950615 0.064414 64.413732 0.025824
 936.000000 0.994751 0.197189 197.189350 0.079055
 938.000000 0.915727 0.648718 648.718280 0.260076
 940.000000 0.955097 0.033463 33.462646 0.013415
 942.000000 0.980441 0.047434 47.434144 0.019017
 944.000000 0.869965 2.337795 2337.794789 0.937240
 946.000000 0.980228 0.045979 45.979459 0.018434
 948.000000 0.972942 0.009846 9.845815 0.003947
 950.000000 0.908693 0.840246 840.245618 0.336861
 952.000000 0.935380 0.244721 244.721079 0.098111
 954.000000 0.940415 0.172288 172.288123 0.069072
 956.000000 0.832077 4.528561 4528.561327 1.815536
 958.000000 0.960092 0.010807 10.806661 0.004332
 960.000000 1.017206 0.638558 638.557773 0.256003
 962.000000 0.948222 0.085048 85.048465 0.034097
 964.000000 0.966942 0.000019 0.018986 0.000008
 966.000000 0.890038 1.467979 1467.979443 0.588525
 968.000000 0.983626 0.071903 71.902886 0.028826
 970.000000 0.949893 0.070336 70.335775 0.028198
 972.000000 1.015701 0.601101 601.101413 0.240986
 974.000000 0.992039 0.160934 160.934438 0.064520
 976.000000 0.956707 0.024796 24.796265 0.009941
 978.000000 0.856149 3.053513 3053.512623 1.224177
 980.000000 0.990190 0.138342 138.342377 0.055463
 982.000000 0.943985 0.128618 128.617871 0.051564
 984.000000 0.993452 0.179370 179.370092 0.071911
 986.000000 0.956726 0.024702 24.702149 0.009903
 988.000000 1.008263 0.432556 432.555985 0.173415
 990.000000 0.991499 0.154165 154.164507 0.061806
 992.000000 0.932467 0.292411 292.411091 0.117230
 994.000000 0.913820 0.698199 698.199323 0.279914
 996.000000 1.065006 2.417653 2417.652727 0.969256
 998.000000 0.953990 0.040177 40.176566 0.016107
 1000.000000 0.974494 0.015319 15.318546 0.006141
 1002.000000 0.867315 2.467690 2467.689893 0.989316
 1004.000000 0.938556 0.197551 197.551376 0.079200
 1006.000000 0.868388 2.414659 2414.658627 0.968056
 1008.000000 0.912783 0.725852 725.852162 0.291000
 1010.000000 0.951670 0.056222 56.221519 0.022540
 1012.000000 0.967713 0.000274 0.273843 0.000110
 1014.000000 0.962929 0.003493 3.492690 0.001400
 1016.000000 0.921670 0.506165 506.165404 0.202926
 1018.000000 0.911594 0.758242 758.242410 0.303985
 1020.000000 0.885714 1.638332 1638.332421 0.656820
 1022.000000 0.951724 0.055820 55.820095 0.022379
 1024.000000 0.821764 5.249186 5249.185786 2.104440
 1026.000000 0.929174 0.351434 351.434274 0.140893
 1028.000000 0.974873 0.016836 16.836493 0.006750
 1030.000000 0.985029 0.084294 84.294033 0.033794
 1032.000000 0.932608 0.289991 289.991200 0.116260
 1034.000000 0.864011 2.634560 2634.559789 1.056216
 1036.000000 0.813839 5.839110 5839.110432 2.340945
 1038.000000 0.848464 3.492990 3492.989726 1.400367
 1040.000000 0.911240 0.768019 768.018882 0.307905
 1042.000000 0.911978 0.747713 747.712605 0.299764
 1044.000000 0.932041 0.299728 299.727508 0.120163
 1046.000000 0.854927 3.121460 3121.460047 1.251418
 1048.000000 0.949119 0.076980 76.980160 0.030862
 1050.000000 0.951181 0.059955 59.955004 0.024036
 1052.000000 0.925390 0.425941 425.940512 0.170763
 1054.000000 1.068631 2.599191 2599.191219 1.042036
