#! FIELDS time d1 bb.bias bb.force2 lw
 470.000000 0.262082 0.005255 5.254659 0.002107
 472.000000 0.376023 2.989699 2989.698569 1.198594
 474.000000 0.276281 0.023109 23.109340 0.009265
 476.000000 0.303244 0.334481 334.481411 0.134096
 478.000000 0.425789 6.330008 6330.007918 2.537750
 480.000000 0.313295 0.543554 543.554390 0.217915
 482.000000 0.275070 0.017655 17.655193 0.007078
 484.000000 0.292921 0.172316 172.316427 0.069083
 486.000000 0.396764 4.231355 4231.355009 1.696384
 488.000000 0.439614 7.477724 7477.724107 2.997878
 490.000000 0.261213 0.007436 7.435523 0.002981
 492.000000 0.251815 0.055144 55.143980 0.022108
 494.000000 0.277133 0.027385 27.384624 0.010979
 496.000000 0.300116 0.279722 279.722213 0.112143
 498.000000 0.271293 0.005350 5.350388 0.002145
 500.000000 0.309526 0.459231 459.231094 0.184109
 502.000000 0.272893 0.009692 9.692381 0.003886
 504.000000 0.250959 0.061682 61.682425 0.024729
 506.000000 0.295131 0.202550 202.550221 0.081204
 508.000000 0.309401 0.456563 456.562706 0.183040
 510.000000 0.252552 0.049807 49.806782 0.019968
 512.000000 0.271876 0.006783 6.783344 0.002719
 514.000000 0.326103 0.883174 883.174127 0.354071
 516.000000 0.273330 0.011100 11.100087 0.004450
 518.000000 0.282138 0.059837 59.837157 0.023989
 520.000000 0.296440 0.221611 221.610536 0.088845
 522.000000 0.245650 0.110425 110.424538 0.044270
 524.000000 0.268064 0.000488 0.488244 0.000196
 526.000000 0.281525 0.055190 55.189601 0.022126
 528.000000 0.262274 0.004824 4.824005 0.001934
 530.000000 0.297546 0.238378 238.377664 0.095567
 532.000000 0.275993 0.021746 21.746271 0.008718
 534.000000 0.258234 0.017777 17.777481 0.007127
 536.000000 0.300491 0.286028 286.027923 0.114671
 538.000000 0.282993 0.066641 66.640982 0.026717
 540.000000 0.289249 0.127494 127.494406 0.051114
 542.000000 0.280162 0.045532 45.531683 0.018254
 544.000000 0.314020 0.560587 560.586787 0.224744
 546.000000 0.268838 0.001179 1.178819 0.000473
 548.000000 0.268693 0.001026 1.026069 0.000411
 550.000000 0.259715 0.012082 12.081725 0.004844
 552.000000 0.292333 0.164695 164.695123 0.066028
 554.000000 0.257060 0.023070 23.069676 0.009249
 556.000000 0.299702 0.272838 272.838334 0.109383
 558.000000 0.299239 0.265242 265.241755 0.106338
 560.000000 0.277987 0.032037 32.036560 0.012844
 562.000000 0.266898 0.000013 0.013341 0.000005
 564.000000 0.526330 16.856239 16856.238928 6.757799
 566.000000 0.270744 0.004156 4.155644 0.001666
 568.000000 0.277651 0.030166 30.166119 0.012094
 570.000000 0.284088 0.075879 75.879149 0.030421
 572.000000 0.315228 0.589548 589.547808 0.236354
 574.000000 0.305249 0.372140 372.140066 0.149194
 576.000000 0.278851 0.037113 37.112956 0.014879
 578.000000 0.288233 0.116273 116.272929 0.046615
 580.000000 0.295080 0.201834 201.833632 0.080917
 582.000000 0.279530 0.041364 41.364301 0.016583
 584.000000 0.314707 0.576963 576.963222 0.231309
 586.000000 0.287852 0.112210 112.209626 0.044986
 588.000000 0.307998 0.427078 427.078342 0.171219
 590.000000 0.262956 0.003443 3.443121 0.001380
 592.000000 0.267924 0.000395 0.394999 0.000158
 594.000000 0.252559 0.049759 49.758777 0.019949
 596.000000 0.283425 0.070207 70.207105 0.028147
 598.000000 0.287523 0.108748 108.747617 0.043598
 600.000000 0.294823 0.198188 198.188385 0.079455
 602.000000 0.351671 1.806415 1806.415221 0.724206
 604.000000 0.263691 0.002214 2.213585 0.000887
 606.000000 0.283215 0.068463 68.462745 0.027447
 608.000000 0.312966 0.535905 535.905307 0.214849
 610.000000 0.273185 0.010623 10.623379 0.004259
 612.000000 0.267537 0.000189 0.189430 0.000076
 614.000000 0.276169 0.022575 22.575366 0.009051
 616.000000 0.308404 0.435491 435.491311 0.174592
 618.000000 0.259267 0.013688 13.688098 0.005488
 620.000000 0.289342 0.128541 128.540592 0.051533
 622.000000 0.283062 0.067202 67.202160 0.026942
 624.000000 0.269716 0.002325 2.324920 0.000932
 626.000000 0.253014 0.046600 46.599701 0.018682
 628.000000 0.294458 0.193094 193.093857 0.077413
 630.000000 0.290072 0.136952 136.951890 0.054905
 632.000000 0.256964 0.023537 23.537241 0.009436
 634.000000 0.289334 0.128448 128.448070 0.051496
 636.000000 0.251873 0.054716 54.715849 0.021936
 638.000000 0.251563 0.057030 57.030254 0.022864
 640.000000 0.271527 0.005906 5.905507 0.002368
 642.000000 0.286607 0.099404 99.403766 0.039852
 644.000000 0.249905 0.070237 70.237021 0.028159
 646.000000 0.275160 0.018034 18.033699 0.007230
 648.000000 0.280133 0.045337 45.337303 0.018176
 650.000000 0.267156 0.000060 0.059857 0.000024
 652.000000 0.248895 0.078961 78.961466 0.031656
 654.000000 0.262175 0.005045 5.044706 0.002022
 656.000000 0.254566 0.036608 36.607786 0.014676
 658.000000 0.267749 0.000293 0.292662 0.000117
 660.000000 0.241981 0.152351 152.351139 0.061079
 662.000000 0.306005 0.386873 386.873194 0.155101
 664.000000 0.254096 0.039507 39.506699 0.015839
 666.000000 0.285108 0.085018 85.018093 0.034084
 668.000000 0.298486 0.253114 253.114481 0.101476
 670.000000 0.353124 1.868723 1868.722629 0.749186
 672.000000 0.253130 0.045812 45.812337 0.018367
 674.000000 0.253126 0.045841 45.840629 0.018378
 676.000000 0.254731 0.035615 35.615020 0.014278
 678.000000 0.293372 0.178293 178.293240 0.071479
 680.000000 0.278573 0.035440 35.439608 0.014208
 682.000000 0.253560 0.042947 42.946602 0.017218
 684.000000 0.268598 0.000933 0.932952 0.000374
 686.000000 0.279842 0.043398 43.397766 0.017399
 688.000000 0.290414 0.140985 140.985067 0.056522
 690.000000 0.368034 2.568823 2568.822803 1.029861
 692.000000 0.297226 0.233470 233.470112 0.093600
 694.000000 0.316962 0.632412 632.412290 0.253539
 696.000000 0.272555 0.008667 8.667020 0.003475
 698.000000 0.269810 0.002471 2.470737 0.000991
 700.000000 0.273663 0.012238 12.238186 0.004906
 702.000000 0.249676 0.072172 72.171714 0.028934
 704.000000 0.265303 0.000465 0.465004 0.000186
 706.000000 0.281550 0.055377 55.377045 0.022201
 708.000000 0.270291 0.003284 3.284333 0.001317
 710.000000 0.268560 0.000897 0.896647 0.000359
 712.000000 0.254184 0.038952 38.951713 0.015616
 714.000000 0.292275 0.163945 163.945079 0.065727
 716.000000 0.274787 0.016484 16.483530 0.006608
 718.000000 0.268207 0.000594 0.593535 0.000238
 720.000000 0.298618 0.255223 255.223194 0.102321
 722.000000 0.257189 0.022457 22.457027 0.009003
 724.000000 0.293660 0.182162 182.162295 0.073030
 726.000000 0.253017 0.046578 46.577830 0.018673
 728.000000 0.295836 0.212717 212.717123 0.085280
 730.000000 0.254495 0.037038 37.037530 0.014849
 732.000000 0.261658 0.006273 6.272508 0.002515
 734.000000 0.258698 0.015877 15.876901 0.006365
 736.000000 0.327599 0.928189 928.189160 0.372118
 738.000000 0.275308 0.018668 18.667751 0.007484
 740.000000 0.257950 0.018996 18.996254 0.007616
 742.000000 0.268959 0.001314 1.314070 0.000527
 744.000000 0.280796 0.049908 49.907589 0.020008
 746.000000 0.314535 0.572835 572.835104 0.229654
 748.000000 0.393120 3.997594 3997.594077 1.602667
 750.000000 0.515193 15.441308 15441.308275 6.190542
 752.000000 0.469937 10.329723 10329.723255 4.141267
 754.000000 0.443876 7.850763 7850.763013 3.147433
 756.000000 0.277872 0.031390 31.390075 0.012585
 758.000000 0.295782 0.211922 211.921942 0.084961
 760.000000 0.249269 0.075670 75.670136 0.030337
 762.000000 0.275299 0.018631 18.631377 0.007469
 764.000000 0.254697 0.035820 35.819880 0.014360
 766.000000 0.253547 0.043031 43.030771 0.017251
 768.000000 0.290347 0.140195 140.195408 0.056205
 770.000000 0.245418 0.112872 112.871776 0.045251
 772.000000 0.281890 0.057935 57.934923 0.023227
 774.000000 0.279868 0.043569 43.568995 0.017467
 776.000000 0.304099 0.350301 350.301363 0.140439
