#! FIELDS time d1 bb.bias bb.force2 lw
 418.000000 1.086396 3.226440 3226.439511 1.293505
 420.000000 1.148825 0.654718 654.717612 0.262481
 422.000000 1.091495 2.943316 2943.315932 1.179999
 424.000000 1.109578 2.044046 2044.046168 0.819474
 426.000000 1.170099 0.223512 223.511919 0.089608
 428.000000 1.303784 2.692775 2692.774568 1.079555
 430.000000 1.053991 5.329682 5329.682365 2.136712
 432.000000 1.080657 3.560718 3560.717642 1.427520
 434.000000 1.175347 0.151941 151.940924 0.060914
 436.000000 1.191022 0.020153 20.152654 0.008079
 438.000000 1.097138 2.645151 2645.150703 1.060462
 440.000000 1.090667 2.988425 2988.425119 1.198083
 442.000000 1.114578 1.824229 1824.228602 0.731348
 444.000000 1.182005 0.080957 80.956744 0.032456
 446.000000 1.090510 2.996989 2996.989396 1.201517
 448.000000 1.055984 5.185118 5185.117785 2.078755
 450.000000 1.168451 0.248838 248.837911 0.099761
 452.000000 1.058116 5.032769 5032.768797 2.017677
 454.000000 1.167522 0.263711 263.711119 0.105724
 456.000000 1.146973 0.702955 702.954687 0.281820
 458.000000 1.225130 0.157878 157.878092 0.063295
 460.000000 1.192424 0.014348 14.347820 0.005752
 462.000000 1.090318 3.007532 3007.531991 1.205743
 464.000000 1.131102 1.186735 1186.735453 0.475772
 466.000000 1.137468 0.977575 977.575128 0.391918
 468.000000 1.151632 0.584878 584.877678 0.234482
 470.000000 0.990347 10.988620 10988.619855 4.405424
 472.000000 1.053904 5.336009 5336.008968 2.139248
 474.000000 0.997721 10.229183 10229.183294 4.100960
 476.000000 1.123383 1.467523 1467.523491 0.588342
 478.000000 1.131277 1.180709 1180.708670 0.473355
 480.000000 1.120634 1.574732 1574.732232 0.631323
 482.000000 1.135274 1.047369 1047.368969 0.419898
 484.000000 1.076461 3.815441 3815.441256 1.529640
 486.000000 1.074067 3.964762 3964.761774 1.589504
 488.000000 1.091690 2.932744 2932.744430 1.175760
 490.000000 1.122115 1.516520 1516.519941 0.607985
 492.000000 1.111262 1.968630 1968.629618 0.789239
 494.000000 1.149408 0.639895 639.894542 0.256539
 496.000000 1.104716 2.269746 2269.745593 0.909959
 498.000000 1.103396 2.333100 2333.100273 0.935358
 500.000000 1.093333 2.844447 2844.447056 1.140361
 502.000000 1.160026 0.399484 399.484010 0.160156
 504.000000 1.131718 1.165608 1165.607757 0.467301
 506.000000 1.156332 0.476732 476.732440 0.191126
 508.000000 1.201063 0.000282 0.282496 0.000113
 510.000000 1.138253 0.953184 953.184358 0.382139
 512.000000 1.215361 0.058993 58.993155 0.023651
 514.000000 1.149677 0.633111 633.111412 0.253819
 516.000000 1.198086 0.000916 0.916254 0.000367
 518.000000 1.193508 0.010537 10.536862 0.004224
 520.000000 1.121267 1.549730 1549.729811 0.621299
 522.000000 1.114833 1.813366 1813.365751 0.726993
 524.000000 1.164760 0.310459 310.459496 0.124466
 526.000000 1.183061 0.071736 71.735877 0.028759
 528.000000 1.136305 1.014249 1014.248938 0.406620
 530.000000 1.094533 2.780837 2780.836910 1.114859
 532.000000 1.123262 1.472166 1472.166185 0.590203
 534.000000 1.107129 2.156261 2156.260964 0.864462
 536.000000 1.114104 1.844540 1844.539650 0.739490
 538.000000 1.108920 2.073914 2073.914042 0.831448
 540.000000 1.137002 0.992183 992.182721 0.397774
 542.000000 0.980888 12.002491 12002.490514 4.811893
 544.000000 0.989774 11.048769 11048.769179 4.429539
 546.000000 1.042146 6.229486 6229.486277 2.497450
 548.000000 1.087143 3.184188 3184.187731 1.276566
 550.000000 1.098348 2.583280 2583.280261 1.035657
 552.000000 1.003763 9.627194 9627.194493 3.859618
 554.000000 1.133744 1.097466 1097.465588 0.439983
 556.000000 1.198903 0.000301 0.300822 0.000121
 558.000000 1.039685 6.425251 6425.250992 2.575934
 560.000000 1.110307 2.011228 2011.228401 0.806317
 562.000000 1.151940 0.577429 577.429460 0.231496
 564.000000 1.084585 3.330134 3330.133738 1.335077
 566.000000 1.100819 2.459237 2459.237496 0.985928
 568.000000 0.983013 11.770817 11770.817450 4.719013
 570.000000 1.168258 0.251881 251.880936 0.100981
 572.000000 1.015662 8.495148 8495.148201 3.405772
 574.000000 1.134552 1.070876 1070.875560 0.429322
 576.000000 1.050641 5.577041 5577.041001 2.235880
 578.000000 1.059760 4.916799 4916.799090 1.971183
 580.000000 1.096458 2.680260 2680.259960 1.074537
 582.000000 1.183100 0.071406 71.406194 0.028627
 584.000000 1.115574 1.781938 1781.938140 0.714393
 586.000000 1.020342 8.069226 8069.225785 3.235016
 588.000000 1.127666 1.308065 1308.064507 0.524413
 590.000000 1.141217 0.863866 863.865545 0.346331
 592.000000 1.122338 1.507857 1507.856534 0.604512
 594.000000 1.073537 3.998245 3998.244770 1.602928
 596.000000 1.110772 1.990421 1990.421326 0.797976
 598.000000 1.123193 1.474825 1474.824703 0.591269
 600.000000 1.119828 1.606893 1606.893481 0.644216
 602.000000 1.174799 0.158774 158.773743 0.063654
 604.000000 1.119409 1.623737 1623.737379 0.650969
 606.000000 1.183069 0.071666 71.665821 0.028731
 608.000000 1.144009 0.783745 783.745146 0.314210
 610.000000 1.105969 2.210468 2210.468136 0.886194
 612.000000 1.118000 1.681013 1681.013138 0.673931
 614.000000 1.070400 4.199013 4199.013040 1.683417
 616.000000 1.064013 4.623106 4623.106034 1.853440
 618.000000 1.132205 1.149031 1149.030777 0.460655
 620.000000 1.180502 0.095038 95.038382 0.038102
 622.000000 1.119799 1.608043 1608.043436 0.644677
 624.000000 1.165716 0.293850 293.849798 0.117807
 626.000000 1.156910 0.464190 464.190081 0.186097
 628.000000 1.258695 0.861279 861.278863 0.345293
 630.000000 1.187751 0.037508 37.507972 0.015037
 632.000000 1.126207 1.361349 1361.348720 0.545775
 634.000000 1.114810 1.814313 1814.313039 0.727372
 636.000000 1.186848 0.043246 43.246010 0.017338
 638.000000 1.099040 2.548250 2548.249988 1.021613
 640.000000 1.090618 2.991113 2991.113335 1.199161
 642.000000 1.045716 5.950917 5950.917018 2.385769
 644.000000 1.083752 3.378423 3378.422506 1.354436
 646.000000 1.138198 0.954863 954.862638 0.382812
 648.000000 1.133693 1.099166 1099.165845 0.440664
 650.000000 1.124503 1.424946 1424.946264 0.571272
 652.000000 1.097235 2.640155 2640.154749 1.058459
 654.000000 1.031677 7.083130 7083.129994 2.839683
 656.000000 1.061191 4.816968 4816.968252 1.931161
 658.000000 1.036615 6.673625 6673.624904 2.675509
 660.000000 1.082615 3.444806 3444.806257 1.381050
 662.000000 1.170704 0.214560 214.560288 0.086019
 664.000000 1.125304 1.394890 1394.889737 0.559222
 666.000000 1.150041 0.623975 623.974968 0.250156
 668.000000 1.174611 0.161148 161.147903 0.064605
 670.000000 1.110105 2.020286 2020.285929 0.809949
 672.000000 1.205345 0.007143 7.142741 0.002864
 674.000000 1.209660 0.023331 23.330603 0.009353
 676.000000 1.145010 0.755982 755.981585 0.303079
 678.000000 1.135569 1.037847 1037.847235 0.416081
 680.000000 1.167219 0.268648 268.647880 0.107703
 682.000000 1.159535 0.409360 409.360218 0.164116
 684.000000 1.196562 0.002956 2.955765 0.001185
 686.000000 1.204952 0.006131 6.131380 0.002458
 688.000000 1.091870 2.923000 2923.000123 1.171854
 690.000000 1.222010 0.121105 121.105093 0.048552
 692.000000 1.135884 1.027706 1027.706401 0.412016
 694.000000 1.100082 2.495924 2495.924207 1.000636
 696.000000 1.174909 0.157392 157.392012 0.063100
 698.000000 1.114585 1.823940 1823.939913 0.731232
 700.000000 1.087386 3.170496 3170.495571 1.271077
 702.000000 1.104275 2.290824 2290.824465 0.918410
 704.000000 1.123084 1.479012 1479.011976 0.592948
 706.000000 0.958145 14.623492 14623.491544 5.862673
 708.000000 1.078047 3.718144 3718.144427 1.490633
 710.000000 1.112259 1.924619 1924.619354 0.771595
 712.000000 1.115112 1.801477 1801.477208 0.722226
 714.000000 1.023780 7.763339 7763.338989 3.112384
 716.000000 1.092703 2.878182 2878.182245 1.153886
 718.000000 1.097867 2.607790 2607.789581 1.045483
 720.000000 1.096348 2.685915 2685.914736 1.076804
